ech50_2.5,ech50_97.5,slope_2.5,slope_97.5,upper_2.5,upper_97.5,thiamin_conc,survival_ci_2.5,survival_ci_97.5,survival_median
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.740000000000002,99.74978328506478,99.8877174495646,99.81914585377042
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.75,99.75002392680902,99.88785729319787,99.81934208682662
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.76,99.75026424439893,99.88799690866014,99.81953803127958
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.77,99.75050423839566,99.88813629641157,99.81973368766468
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.78,99.75074390935913,99.88827545691123,99.81992905651613
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.79,99.75098325784809,99.88841439061706,99.82012413836698
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.8,99.75122228442011,99.88855309798592,99.82031893374902
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.810000000000002,99.75146098963157,99.88869157947357,99.82051344319288
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.82,99.75169937403771,99.8888298355347,99.82070766722804
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.830000000000002,99.75193743819257,99.88896786662283,99.82090160638273
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.84,99.75217518264903,99.88910567319051,99.82109526118408
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.85,99.7524126079588,99.88924325568914,99.82128863215794
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.86,99.75264971467244,99.88938061456902,99.8214817198291
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.87,99.75288650333934,99.88951775027944,99.82167452472109
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.88,99.75312297450772,99.88965466326853,99.82186704735632
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.89,99.75335912872467,99.88979135398345,99.82205928825603
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.900000000000002,99.75359496653614,99.88992782287019,99.82225124794027
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.91,99.75383048848688,99.89006407037375,99.82244292692799
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.92,99.75406569512054,99.89020009693803,99.82263432573691
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.93,99.75430058697962,99.89033590300588,99.82282544488366
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.94,99.75453516460547,99.89047148901909,99.82301628488369
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.95,99.75476942853831,99.89060685541841,99.82320684625131
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.96,99.75500337931722,99.8907420026435,99.8233971294997
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.97,99.75523701748014,99.89087693113304,99.82358713514085
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.98,99.75547034356393,99.8910116413246,99.82377686368568
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,25.990000000000002,99.75570335810426,99.89114613365473,99.82396631564396
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26,99.75593606163571,99.89128040855897,99.82415549152428
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.01,99.75616845469173,99.89141446647176,99.82434439183415
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.02,99.75640053780468,99.89154830782658,99.82453301707994
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.03,99.75663231150575,99.89168193305584,99.8247213677669
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.04,99.7568637763251,99.89181534259089,99.82490944439914
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.05,99.75709493279169,99.89194853686212,99.8250972474797
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.060000000000002,99.75732578143344,99.89208151629887,99.82528477751046
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.07,99.75755632277713,99.89221428132944,99.8254720349922
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.080000000000002,99.75778655734845,99.89234683238118,99.82565902042461
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.09,99.75801648567202,99.89247916988032,99.82584573430626
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.1,99.75824610827132,99.89261129425215,99.826032177134607
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.11,99.75847542566876,99.892743205920965,99.82621834940602
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.12,99.75870443838566,99.89287490531002,99.82640425161581
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.13,99.75893314694223,99.89300639284157,99.82658988425811
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.14,99.75916155185764,99.89313766893689,99.82677524782603
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.150000000000002,99.75938965364995,99.89326873401622,99.82696034281159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.16,99.75961745283612,99.89339958849884,99.82714516970567
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.17,99.75984494993209,99.89353023280304,99.82732972899811
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.18,99.76007214545265,99.89366066734611,99.82751402117766
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.19,99.76029903991162,99.89379089254433,99.82769804673202
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.2,99.76052563382164,99.89392090881304,99.82788180614777
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.2,99.76052563382164,99.89392090881304,99.82788180614777
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.21,99.76075192769436,99.89405071656658,99.82806529991043
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.22,99.76097792204034,99.89418031621831,99.8282485285045
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.23,99.76120361736909,99.8943097081806,99.82843149241334
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.240000000000002,99.76142901418903,99.89443889286488,99.82861419211929
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.25,99.76165411300757,99.89456787068158,99.82879662810362
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.26,99.76187891433104,99.89469664204019,99.82897880084654
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.27,99.76210341866472,99.8948252073492,99.82916071082722
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.28,99.76232762651286,99.89495356701616,99.82934235852376
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.29,99.76255153837863,99.89508172144768,99.82952374441322
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.3,99.7627751547642,99.89520967104937,99.8297048689716
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.310000000000002,99.76299847617067,99.89533741622591,99.82988573267387
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.32,99.7632215030981,99.89546495738104,99.83006633599396
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.330000000000002,99.76344423604553,99.8955922949175,99.83024667940474
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.34,99.76366667551098,99.89571942923718,99.83042676337807
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.35,99.7638888219914,99.8958463607409,99.83060658838477
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.36,99.76411067598275,99.89597308982864,99.8307861548946
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.37,99.76433223797994,99.89609961689939,99.83096546337634
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.38,99.76455350847687,99.89622594235124,99.8311445142977
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.39,99.76477448796642,99.89635206658129,99.83132330812542
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.400000000000002,99.76499517694046,99.89647798998577,99.83150184532515
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.41,99.76521557588983,99.89660371295996,99.83168012636159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.42,99.76543568530433,99.89672923589818,99.83185815169836
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.43,99.76565550567281,99.89685455919387,99.83203592179812
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.44,99.76587503748308,99.89697968323955,99.8322134371225
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.45,99.76609428122197,99.89710460842677,99.83239069813212
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.46,99.76631323737524,99.89722933514625,99.8325677052866
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.47,99.76653190642773,99.89735386378769,99.83274445904458
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.48,99.76675028886322,99.89747819473996,99.83292095986364
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.490000000000002,99.76696838516455,99.89760232839102,99.83309720820041
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.5,99.76718619581352,99.89772626512784,99.83327320451053
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.51,99.76740372129098,99.8978500053366,99.83344894924862
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.52,99.76762096207673,99.89797354940248,99.83362444286831
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.53,99.76783791864968,99.89809689770985,99.83379968582229
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.54,99.76805459148763,99.89822005064211,99.83397467856221
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.55,99.76827098106752,99.8983430085818,99.83414942153877
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.560000000000002,99.76848708786525,99.89846577191057,99.83432391520167
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.57,99.76870291235575,99.89858834100916,99.83449815999964
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.580000000000002,99.76891845501298,99.89871071625744,99.83467215638045
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.59,99.76913371630992,99.89883289803441,99.83484590479088
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,26.6,99.7693486967186,99.89895488671814,99.83501940567675
