ec50_2.5,ec50_50,ec50_97.5,slope_2.5,slope_50,slope_97.5,upper_2.5,upper_50,upper_97.5,Thiamin_conc,survival_ci_2.5,survival_median,survival_ci_97.5,plot_label
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.91,99.99713421195722,99.99800356705475,99.99863882556853,"Thiamin Conc: 30.91 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.92,99.99713746346134,99.99800597998035,99.99864057695838,"Thiamin Conc: 30.92 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.93,99.9971407102268,99.99800838921087,99.99864232552956,"Thiamin Conc: 30.93 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.94,99.99714395226206,99.99801079475314,99.99864407128752,"Thiamin Conc: 30.94 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.95,99.9971471895755,99.99801319661404,99.99864581423765,"Thiamin Conc: 30.95 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.96,99.99715042217554,99.99801559480032,99.9986475543854,"Thiamin Conc: 30.96 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.970000000000002,99.99715365007054,99.99801798931887,99.99864929173619,"Thiamin Conc: 30.97 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.98,99.9971568732689,99.99802038017641,99.99865102629539,"Thiamin Conc: 30.98 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,30.990000000000002,99.99716009177892,99.99802276737975,99.9986527580684,"Thiamin Conc: 30.99 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31,99.99716330560898,99.99802515093566,99.99865448706059,"Thiamin Conc: 31 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.01,99.99716651476734,99.99802753085085,99.99865621327733,"Thiamin Conc: 31.01 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.02,99.99716971926233,99.99802990713208,99.99865793672394,"Thiamin Conc: 31.02 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.03,99.99717291910223,99.99803227978606,99.99865965740578,"Thiamin Conc: 31.03 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.04,99.99717611429526,99.99803464881951,99.99866137532818,"Thiamin Conc: 31.04 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.05,99.99717930484971,99.99803701423909,99.99866309049642,"Thiamin Conc: 31.05 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.060000000000002,99.99718249077375,99.9980393760515,99.99866480291584,"Thiamin Conc: 31.06 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.07,99.99718567207564,99.99804173426338,99.9986665125917,"Thiamin Conc: 31.07 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.080000000000002,99.99718884876354,99.99804408888137,99.99866821952928,"Thiamin Conc: 31.08 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.09,99.99719202084563,99.99804643991213,99.99866992373384,"Thiamin Conc: 31.09 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.1,99.99719518833007,99.99804878736224,99.99867162521066,"Thiamin Conc: 31.1 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.1,99.99719518833007,99.99804878736224,99.99867162521066,"Thiamin Conc: 31.1 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.11,99.997198351225,99.99805113123833,99.99867332396495,"Thiamin Conc: 31.11 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.12,99.99720150953853,99.99805347154698,99.99867502000195,"Thiamin Conc: 31.12 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.13,99.99720466327877,99.99805580829475,99.9986767133269,"Thiamin Conc: 31.13 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.14,99.99720781245381,99.99805814148822,99.99867840394498,"Thiamin Conc: 31.14 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.150000000000002,99.99721095707172,99.99806047113393,99.99868009186137,"Thiamin Conc: 31.15 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.16,99.99721409714056,99.99806279723839,99.99868177708129,"Thiamin Conc: 31.16 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,31.17,99.99721723266836,99.99806511980813,99.99868345960988,"Thiamin Conc: 31.17 nmol/g
Estimated % Survived: 100% (100%, 100%)"
